time,seconds_elapsed,relativeAltitude,pressure
1759864232054882000,108.56288208007813,-0.22724151611328125,1022.880126953125
1759864232154870300,108.66287036132813,-0.18495941162109375,1022.87548828125
1759864232254858500,108.7628583984375,-0.2747955322265625,1022.88623046875
1759864232354846700,108.8628466796875,-0.2906494140625,1022.887939453125
1759864232454835000,108.9628349609375,-0.23252105712890625,1022.880859375
1759864232554823200,109.0628232421875,-0.29593658447265625,1022.888671875
1759864232654811400,109.16281127929688,-0.2378082275390625,1022.881591796875
1759864232754799600,109.26279956054688,-0.3963470458984375,1022.900634765625
1759864232854787600,109.36278759765625,-0.348785400390625,1022.895263671875
1759864232954775800,109.46277587890626,-0.1109771728515625,1022.866455078125
1759864233054764000,109.56276391601563,-0.1743927001953125,1022.874267578125
1759864233154752300,109.66275219726562,-0.2747955322265625,1022.88623046875
1759864233254739700,109.76273974609374,-0.18495941162109375,1022.87548828125
1759864233354728000,109.86272802734375,-0.31707763671875,1022.891357421875
1759864233454716200,109.96271606445312,-0.31179046630859375,1022.890625
1759864233554704400,110.06270434570312,-0.449188232421875,1022.906982421875
1759864233654692600,110.16269262695313,-0.5707321166992188,1022.921630859375
1759864233754680800,110.26268090820312,-0.48618316650390625,1022.91162109375
1759864233854668800,110.36266870117187,-0.47032928466796875,1022.90966796875
1759864233954656500,110.46265649414063,-0.3963470458984375,1022.900634765625
1759864234054644700,110.56264477539062,-0.29593658447265625,1022.888916015625
1759864234154633000,110.66263305664063,-0.06341552734375,1022.86083984375
1759864234254621000,110.76262084960938,-0.06341552734375,1022.86083984375
1759864234354609200,110.86260913085937,-0.19553375244140625,1022.876708984375
1759864234454597400,110.96259741210937,-0.5707321166992188,1022.921630859375
1759864234554585600,111.06258569335938,-0.5707321166992188,1022.921630859375
1759864234654573800,111.16257373046875,-0.4280548095703125,1022.90478515625
1759864234754561800,111.26256176757812,-0.19024658203125,1022.875732421875
1759864234854550000,111.36255004882813,-0.19024658203125,1022.875732421875
1759864234954538000,111.4625380859375,-0.19024658203125,1022.875732421875
1759864235054525700,111.56252563476562,-0.31707763671875,1022.89111328125
1759864235154513700,111.662513671875,-0.31707763671875,1022.89111328125
1759864235254502000,111.762501953125,-0.095123291015625,1022.864501953125
1759864235354489900,111.86248974609374,-0.23252105712890625,1022.88134765625
1759864235454477800,111.96247778320313,-0.23252105712890625,1022.88134765625
1759864235554465800,112.0624658203125,-0.221954345703125,1022.879638671875
1759864235654453800,112.16245385742188,-0.3012237548828125,1022.889404296875
1759864235754441700,112.26244165039063,-0.3012237548828125,1022.889404296875
1759864235854429700,112.3624296875,-0.34349822998046875,1022.894287109375
1759864235954417700,112.46241772460938,-0.24309539794921875,1022.88232421875
1759864236054405400,112.5624052734375,-0.15325164794921875,1022.871337890625
1759864236154393300,112.66239331054688,-0.13211822509765625,1022.868896484375
1759864236254381800,112.7623818359375,-0.19553375244140625,1022.876708984375
1759864236354370000,112.8623701171875,-0.2378082275390625,1022.8818359375
1759864236454358000,112.96235791015626,-0.3065032958984375,1022.889892578125
1759864236554346200,113.06234619140625,-0.35406494140625,1022.895751953125
1759864236654334500,113.16233447265626,-0.3012237548828125,1022.88916015625
1759864236754322700,113.26232275390625,-0.21666717529296875,1022.87939453125
1759864236854311000,113.36231079101563,-0.28008270263671875,1022.88671875
1759864236954299100,113.46229907226562,-0.4650421142578125,1022.9091796875
1759864237054287000,113.562287109375,-0.449188232421875,1022.906982421875
1759864237154275000,113.66227514648438,-0.322357177734375,1022.8916015625
1759864237254263800,113.76226391601563,-0.32764434814453125,1022.892578125
1759864237354252000,113.862251953125,-0.39105987548828125,1022.89990234375
1759864237454240300,113.962240234375,-0.3646392822265625,1022.897216796875
1759864237554228500,114.062228515625,-0.40691375732421875,1022.90185546875
1759864237654216700,114.162216796875,-0.45975494384765625,1022.90869140625
1759864237754205000,114.26220483398437,-0.31179046630859375,1022.890380859375
1759864237854193200,114.36219311523438,-0.35406494140625,1022.8955078125
1759864237954181400,114.46218139648437,-0.4016265869140625,1022.9013671875
1759864238054169600,114.56216967773437,-0.32764434814453125,1022.892578125
1759864238154157600,114.66215747070312,-0.20081329345703125,1022.876953125
1759864238254145800,114.76214575195313,-0.2747955322265625,1022.88623046875
1759864238354134000,114.86213403320312,-0.31179046630859375,1022.890625
1759864238454122200,114.96212231445313,-0.43862152099609375,1022.90625
1759864238554110500,115.0621103515625,-0.4280548095703125,1022.904541015625
1759864238654098700,115.1620986328125,-0.322357177734375,1022.8916015625
1759864238754087000,115.2620869140625,-0.21138763427734375,1022.87841796875
1759864238854075100,115.3620751953125,-0.2906494140625,1022.887939453125
1759864238954063400,115.4620634765625,-0.3012237548828125,1022.889404296875
1759864239054051600,115.56205151367188,-0.3012237548828125,1022.889404296875
1759864239154039600,115.66203955078124,-0.24837493896484375,1022.883056640625
1759864239254027500,115.76202758789063,-0.47560882568359375,1022.91015625
1759864239354015200,115.86201513671875,-0.47560882568359375,1022.91015625
1759864239454003500,115.96200341796875,-0.35935211181640625,1022.896240234375
1759864239553991700,116.06199169921875,-0.31707763671875,1022.891357421875
1759864239653980000,116.16197998046874,-0.31707763671875,1022.891357421875
1759864239753968000,116.26196801757813,-0.3382110595703125,1022.8935546875
1759864239853956000,116.3619560546875,-0.5073165893554688,1022.914306640625
1759864239953944300,116.4619443359375,-0.5073165893554688,1022.914306640625
1759864240053932500,116.5619326171875,-0.42276763916015625,1022.904296875
1759864240153920800,116.66192065429688,-0.45975494384765625,1022.90869140625
1759864240253908000,116.76190795898438,-0.45975494384765625,1022.90869140625
1759864240353896000,116.86189599609375,-0.42276763916015625,1022.904296875
1759864240453884000,116.9618837890625,-0.37520599365234375,1022.8984375
1759864240553872000,117.06187182617188,-0.37520599365234375,1022.8984375
1759864240653859800,117.16185986328125,-0.5390243530273438,1022.91845703125
1759864240753847800,117.26184790039062,-0.4650421142578125,1022.9091796875
1759864240853835800,117.36183569335938,-0.43862152099609375,1022.90576171875
1759864240953823700,117.46182373046875,-0.39105987548828125,1022.89990234375
1759864241053811700,117.56181176757812,-0.5495986938476562,1022.919189453125
1759864241153799700,117.66179956054688,-0.5073165893554688,1022.914306640625
1759864241253787600,117.76178759765625,-0.412200927734375,1022.903076171875
1759864241353809000,117.86180883789062,-0.39105987548828125,1022.89990234375
1759864241453830100,117.961830078125,-0.3963470458984375,1022.900634765625
1759864241553851400,118.06185131835937,-0.322357177734375,1022.89208984375
1759864241653873200,118.161873046875,-0.11626434326171875,1022.8671875
1759864241753894700,118.26189477539063,-0.253662109375,1022.8837890625
1759864241853916200,118.36191625976562,-0.258941650390625,1022.88427734375
1759864241953937700,118.46193774414063,-0.45447540283203125,1022.908203125
1759864242053959200,118.56195922851562,-0.5918731689453125,1022.92431640625
1759864242153980700,118.66198071289062,-0.45447540283203125,1022.907958984375
1759864242254002400,118.76200244140625,-0.47560882568359375,1022.91064453125
1759864242354024000,118.86202392578124,-0.35406494140625,1022.89599609375
1759864242454045200,118.96204516601563,-0.322357177734375,1022.891845703125
1759864242554066400,119.06206640625,-0.23252105712890625,1022.880859375
1759864242654087700,119.16208764648438,-0.258941650390625,1022.884521484375
1759864242754109400,119.262109375,-0.15325164794921875,1022.871337890625
1759864242854131000,119.362130859375,-0.28008270263671875,1022.886962890625
1759864242954152400,119.46215234375,-0.3699188232421875,1022.897705078125
1759864243054174000,119.56217407226562,-0.3963470458984375,1022.900634765625
1759864243154195500,119.66219555664063,-0.19553375244140625,1022.876708984375
1759864243254217200,119.76221728515625,-0.26422882080078125,1022.884765625
1759864243354238700,119.86223876953125,-0.24309539794921875,1022.882568359375
1759864243454260200,119.96226025390625,-0.35406494140625,1022.89599609375
1759864243554281700,120.06228173828126,-0.35406494140625,1022.89599609375
1759864243654303000,120.16230297851563,-0.5073165893554688,1022.91455078125
1759864243754324500,120.26232446289063,-0.3065032958984375,1022.89013671875
1759864243854346200,120.36234619140625,-0.3065032958984375,1022.89013671875
1759864243954367700,120.46236767578125,-0.285369873046875,1022.88720703125
1759864244054422500,120.56242260742188,-0.285369873046875,1022.887451171875
1759864244154477600,120.6624775390625,-0.285369873046875,1022.887451171875
1759864244254532400,120.76253247070312,-0.26422882080078125,1022.884765625
1759864244354553900,120.86255395507813,-0.285369873046875,1022.88720703125
1759864244454575400,120.96257543945312,-0.285369873046875,1022.88720703125
1759864244554596900,121.06259692382812,-0.37520599365234375,1022.898193359375
1759864244654618000,121.1626181640625,-0.3012237548828125,1022.889404296875
1759864244754639400,121.26263940429688,-0.3012237548828125,1022.889404296875
1759864244854660900,121.36266088867187,-0.2061004638671875,1022.877685546875
1759864244954682400,121.46268237304687,-0.23252105712890625,1022.880859375
1759864245054703900,121.56270385742188,-0.23252105712890625,1022.880859375
1759864245154725400,121.66272534179687,-0.34349822998046875,1022.894775390625
1759864245254747000,121.76274682617188,-0.41748046875,1022.903564453125
1759864245354801700,121.8628017578125,-0.4280548095703125,1022.90478515625
1759864245454856400,121.9628564453125,-0.18495941162109375,1022.875
1759864245554911200,122.0629111328125,-0.31179046630859375,1022.890625
1759864245654966000,122.16296606445313,-0.5601654052734375,1022.9208984375
1759864245755020500,122.2630205078125,-0.5390243530273438,1022.91845703125
1759864245855075000,122.36307495117188,-0.43862152099609375,1022.90625
1759864245955129600,122.46312963867187,-0.45975494384765625,1022.90869140625
1759864246055184400,122.56318432617188,-0.45447540283203125,1022.908203125
1759864246155239000,122.66323901367187,-0.6288604736328125,1022.928955078125
1759864246255294200,122.76329418945312,-0.4967498779296875,1022.912841796875
1759864246355349000,122.86334887695313,-0.2906494140625,1022.88818359375
1759864246455403500,122.96340356445313,-0.19553375244140625,1022.87646484375
1759864246555458000,123.0634580078125,-0.0739898681640625,1022.86181640625
1759864246655512800,123.16351293945313,-0.0105743408203125,1022.854248046875
1759864246755567400,123.2635673828125,-0.0792694091796875,1022.862548828125
1759864246855622000,123.36362182617188,-0.11626434326171875,1022.866943359375
1759864246955676700,123.4636767578125,-0.18495941162109375,1022.87548828125
1759864247055698200,123.5636982421875,-0.2061004638671875,1022.8779296875
1759864247155719700,123.6637197265625,-0.2906494140625,1022.887939453125
1759864247255741200,123.7637412109375,-0.3699188232421875,1022.897705078125
1759864247355762700,123.8637626953125,-0.385772705078125,1022.8994140625
1759864247455784200,123.9637841796875,-0.4280548095703125,1022.90478515625
1759864247555806000,124.06380590820312,-0.3963470458984375,1022.900634765625
1759864247655827500,124.16382739257813,-0.7187042236328125,1022.940185546875
1759864247755849000,124.26384887695312,-0.576019287109375,1022.9228515625
1759864247855870200,124.3638701171875,-0.5073165893554688,1022.91455078125
1759864247955891500,124.46389135742187,-0.5284576416015625,1022.916748046875
1759864248055913000,124.56391284179688,-0.5495986938476562,1022.919677734375
1759864248155934500,124.6639345703125,-0.671142578125,1022.93408203125
1759864248255956000,124.7639560546875,-0.322357177734375,1022.89208984375
1759864248355944200,124.86394409179688,-0.322357177734375,1022.89208984375
1759864248455932400,124.96393237304687,-0.31707763671875,1022.89111328125
1759864248555920600,125.06392065429688,-0.45975494384765625,1022.90869140625
1759864248655908900,125.16390893554687,-0.45975494384765625,1022.90869140625
1759864248755897000,125.26389697265626,-0.449188232421875,1022.9072265625
1759864248855885300,125.36388525390625,-0.5337448120117188,1022.917236328125
1759864248955873300,125.46387329101563,-0.5337448120117188,1022.917236328125
1759864249055861500,125.56386157226562,-0.5548782348632812,1022.920166015625
1759864249155849700,125.663849609375,-0.6024398803710938,1022.925537109375
1759864249255837200,125.76383715820313,-0.6024398803710938,1022.925537109375
1759864249355825400,125.86382543945312,-0.5337448120117188,1022.917724609375
1759864249455813600,125.96381372070313,-0.5337448120117188,1022.917724609375
1759864249555801900,126.0638017578125,-0.5337448120117188,1022.917724609375
1759864249655790000,126.1637900390625,-0.702850341796875,1022.93798828125
1759864249755778300,126.2637783203125,-0.6024398803710938,1022.925537109375
1759864249855766500,126.3637666015625,-0.6024398803710938,1022.925537109375
1759864249955754500,126.46375439453125,-0.2695159912109375,1022.88525390625
1759864250055742500,126.56374243164062,-0.348785400390625,1022.895263671875
1759864250155730400,126.66373046875,-0.412200927734375,1022.90283203125
1759864250255718700,126.76371875,-0.449188232421875,1022.906982421875
1759864250355740200,126.863740234375,-0.5495986938476562,1022.919189453125
