time,seconds_elapsed,relativeAltitude,pressure
1759954286828231000,4739.600230957031,-37.34126281738281,1018.6263275146484
1759954287782112800,4740.554112792969,-37.335975646972656,1018.6251068115234
1759954288736002600,4741.5080024414065,-37.32012176513672,1018.6234283447266
1759954289689917700,4742.4619177246095,-37.30955505371094,1018.6221313476562
1759954290643794000,4743.4157939453125,-37.24613952636719,1018.6145782470703
1759954291597736000,4744.369735839844,-37.21443176269531,1018.6107635498047
1759954292551714600,4745.323714599609,-37.145729064941406,1018.6026763916016
1759954293505721900,4746.277721923828,-37.06645965576172,1018.5928344726562
1759954294459735800,4747.231735839844,-36.944915771484375,1018.5784912109375
1759954295413681000,4748.185680908203,-36.907920837402344,1018.5738372802734
1759954296367579600,4749.139579589843,-36.85507583618164,1018.5671234130859
1759954297321524700,4750.093524658203,-36.83393859863281,1018.5646820068359
1759954298275454700,4751.047454833984,-36.83393859863281,1018.5646820068359
1759954299229309700,4752.001309814453,-36.84979248046875,1018.5665130615234
1759954300183164000,4752.955163818359,-36.89735412597656,1018.5723114013672
1759954301137017600,4753.909017578125,-36.99247741699219,1018.5838317871094
1759954302090812700,4754.862812744141,-37.082313537597656,1018.5945892333984
1759954303044631800,4755.816631835937,-37.145729064941406,1018.6026000976562
1759954303998321000,4756.7703208007815,-37.19329071044922,1018.6080932617188
1759954304952094700,4757.724094726563,-37.19329071044922,1018.6080932617188
1759954305905894000,4758.677893798828,-37.145729064941406,1018.6025238037109
1759954306859740000,4759.631739990235,-37.12459182739258,1018.5999298095703
1759954307813384000,4760.585384033203,-37.077030181884766,1018.5938262939453
1759954308767102700,4761.539102783203,-37.04532241821289,1018.5904693603516
1759954309720819700,4762.492819824219,-37.04532241821289,1018.5904693603516
1759954310674514000,4763.446513916016,-37.04532241821289,1018.5904693603516
1759954311628262000,4764.400261962891,-37.02946853637695,1018.5882568359375
1759954312581951700,4765.353951660156,-37.018898010253906,1018.5873413085938
1759954313535524900,4766.307524902344,-37.018898010253906,1018.5871887207031
1759954314489139000,4767.261138916016,-37.008331298828125,1018.5855102539062
1759954315442739700,4768.214739746094,-36.9660530090332,1018.5808563232422
1759954316396277800,4769.168277832031,-36.9660530090332,1018.5808563232422
1759954317349847800,4770.121847900391,-36.98190689086914,1018.5829162597656
1759954318303385900,4771.075385742188,-37.034751892089844,1018.5891723632812
1759954319256984800,4772.028984863281,-37.0928840637207,1018.5960388183594
1759954320210542600,4772.9825424804685,-37.145729064941406,1018.6021423339844
1759954321164038700,4773.936038574218,-37.24613952636719,1018.6147308349609
1759954322117526800,4774.889526855469,-37.24613952636719,1018.6147308349609
1759954323071015000,4775.843014892578,-37.23028564453125,1018.6128234863281
1759954324024416800,4776.796416748047,-37.18800735473633,1018.6074066162109
1759954324977834800,4777.749834716797,-37.135162353515625,1018.6014556884766
1759954325931323000,4778.703322998047,-37.135162353515625,1018.6014556884766
1759954326884818700,4779.656818603516,-37.17215347290039,1018.6055755615234
1759954327838257000,4780.610256835937,-37.24613952636719,1018.6146545410156
1759954328791754800,4781.5637546386715,-37.330692291259766,1018.6248779296875
1759954329745181700,4782.517181640625,-37.40996170043945,1018.6341094970703
1759954330698525700,4783.470525634765,-37.49980163574219,1018.64501953125
1759954331651987700,4784.423987792969,-37.49980163574219,1018.64501953125
1759954332605456000,4785.377455810547,-37.49980163574219,1018.6449432373047
1759954333559004700,4786.331004638672,-37.457523345947266,1018.6396789550781
1759954334512593700,4787.28459375,-37.452239990234375,1018.6392974853516
1759954335466278000,4788.238277832032,-37.325408935546875,1018.6237335205078
1759954336420010800,4789.192010742187,-37.209144592285156,1018.6103057861328
1759954337373845800,4790.145845703125,-37.18272399902344,1018.6065673828125
1759954338327827700,4791.099827636719,-37.1668701171875,1018.6050415039062
1759954339281790700,4792.053790771484,-37.18272399902344,1018.6065673828125
1759954340235831800,4793.007831787109,-37.23028564453125,1018.6128997802734
1759954341189934800,4793.961934814453,-37.23028564453125,1018.6128997802734
1759954342144006000,4794.916005859375,-37.21443176269531,1018.6104583740234
1759954343098216000,4795.870215820312,-37.18272399902344,1018.6066436767578
1759954344052468700,4796.82446875,-37.135162353515625,1018.6009979248047
1759954345006747600,4797.778747558594,-37.12459182739258,1018.5996246337891
1759954345961153800,4798.733153808594,-37.12459182739258,1018.5996246337891
1759954346915714800,4799.68771484375,-37.12987518310547,1018.6003875732422
1759954347870414800,4800.642414794922,-37.12987518310547,1018.6003875732422
1759954348825288700,4801.59728881836,-37.11402130126953,1018.5984039306641
1759954349780412700,4802.552412597656,-37.082313537597656,1018.594970703125
1759954350735687700,4803.507687744141,-37.082313537597656,1018.5945129394531
1759954351691037700,4804.463037597657,-37.082313537597656,1018.5945129394531
1759954352646533600,4805.418533691406,-37.02946853637695,1018.5883331298828
1759954353602184700,4806.374184814453,-37.013614654541016,1018.5861968994141
1759954354557826800,4807.329826904297,-37.013614654541016,1018.5861968994141
1759954355513657900,4808.285657958984,-37.013614654541016,1018.5866546630859
1759954356469601800,4809.241601806641,-37.02946853637695,1018.5881042480469
1759954357425548800,4810.197548828125,-37.05589294433594,1018.5916900634766
1759954358381436000,4811.153435791016,-37.10873794555664,1018.5981750488281
1759954359337322800,4812.109322753906,-37.10873794555664,1018.5981750488281
1759954360293350700,4813.065350585937,-37.082313537597656,1018.5945129394531
1759954361249571800,4814.0215717773435,-36.99776077270508,1018.5842895507812
1759954362205718800,4814.97771875,-36.91849136352539,1018.5747528076172
1759954363161859800,4815.933859863281,-36.786373138427734,1018.5588073730469
1759954364118026800,4816.890026855469,-36.7123908996582,1018.5501098632812
1759954365074172000,4817.846171875,-36.66482925415039,1018.5443115234375
1759954366030224000,4818.802223876954,-36.64897537231445,1018.54248046875
1759954366986310000,4819.758309814453,-36.64897537231445,1018.54248046875
1759954367942375700,4820.714375732422,-36.67011260986328,1018.5450744628906
1759954368898449700,4821.670449707031,-36.67539596557617,1018.5455322265625
1759954369854399700,4822.626399658203,-36.68596649169922,1018.5467529296875
1759954370810298600,4823.582298583984,-36.68596649169922,1018.5467529296875
1759954371766231800,4824.538231689453,-36.73352813720703,1018.5524749755859
1759954372722064600,4825.4940646972655,-36.7705192565918,1018.5573577880859
1759954373677923600,4826.449923583984,-36.79166030883789,1018.5599517822266
1759954374633685000,4827.405685058594,-36.79166030883789,1018.5599517822266
1759954375589369900,4828.361369873047,-36.77580642700195,1018.5578918457031
1759954376544995800,4829.316995849609,-36.73881149291992,1018.5533905029297
1759954377500646000,4830.272645996094,-36.69124984741211,1018.54736328125
1759954378456265700,4831.228265625,-36.61198043823242,1018.5379028320312
1759954379411874800,4832.1838747558595,-36.60141372680664,1018.5368347167969
1759954380367401700,4833.139401611328,-36.60141372680664,1018.5366821289062
1759954381322844700,4834.094844726563,-36.55385208129883,1018.5308074951172
1759954382278242800,4835.050242919922,-36.52214431762695,1018.5271453857422
1759954383233643800,4836.005643798828,-36.52214431762695,1018.5271453857422
1759954384189055700,4836.961055664063,-36.55385208129883,1018.5310363769531
1759954385144381700,4837.916381591797,-36.60141372680664,1018.5364532470703
1759954386099540700,4838.871540771484,-36.68068313598633,1018.5464477539062
1759954387054748000,4839.826747802735,-36.74409866333008,1018.5539245605469
1759954388009964800,4840.78196484375,-36.83393859863281,1018.5646057128906
1759954388965189600,4841.737189697265,-36.87621307373047,1018.5697937011719
1759954389920357600,4842.692357666016,-36.892066955566406,1018.5717010498047
1759954390875492900,4843.647492919922,-36.892066955566406,1018.5717010498047
1759954391830517800,4844.602517822265,-36.87621307373047,1018.5697937011719
1759954392785441800,4845.557441894532,-36.87092971801758,1018.5694122314453
1759954393740307700,4846.512307617188,-36.87092971801758,1018.5694122314453
1759954394695164700,4847.4671645507815,-37.4945182800293,1018.6442565917969
1759954395649939000,4848.421938964843,-37.4945182800293,1018.6442565917969
1759954396604665900,4849.376665771484,-37.35711669921875,1018.6277770996094
1759954397559310600,4850.331310546875,-37.32012176513672,1018.6235046386719
1759954398513842000,4851.285842041016,-37.198577880859375,1018.6088562011719
1759954399468319700,4852.240319824219,-36.279048919677734,1018.4979248046875
1759954400422871800,4853.194871826172,-36.279048919677734,1018.4979248046875
1759954401377417700,4854.1494177246095,-36.638404846191406,1018.541259765625
1759954402331976700,4855.10397680664,-36.654258728027344,1018.5428619384766
1759954403286472700,4856.05847265625,-36.659542083740234,1018.5439300537109
1759954404240904700,4857.012904785156,-36.659542083740234,1018.5439300537109
1759954405195390700,4857.967390625,-36.68068313598633,1018.5462188720703
1759954406149776600,4858.921776611328,-36.765235900878906,1018.5562133789062
1759954407104144000,4859.876143798828,-36.781089782714844,1018.5581970214844
1759954408058501600,4860.830501708984,-36.781089782714844,1018.5581970214844
1759954409012866800,4861.784866699219,-36.73352813720703,1018.5530090332031
1759954409967233500,4862.739233642578,-36.68596649169922,1018.5470581054688
1759954410921480700,4863.693480712891,-36.654258728027344,1018.5430908203125
1759954411875775000,4864.647774902343,-36.61726760864258,1018.5385894775391
1759954412829932800,4865.601932861328,-36.590843200683594,1018.5352325439453
1759954413784071700,4866.556071777344,-36.55385208129883,1018.5308837890625
1759954414738137600,4867.510137695313,-36.532711029052734,1018.5284423828125
1759954415692244700,4868.464244628906,-36.532711029052734,1018.5284423828125
1759954416646177800,4869.418177734375,-36.532711029052734,1018.5286712646484
1759954417600222700,4870.37222265625,-36.574989318847656,1018.5333251953125
1759954418554291700,4871.326291748047,-36.61198043823242,1018.5380554199219
1759954419508241700,4872.280241699219,-36.64897537231445,1018.5426330566406
1759954420462242800,4873.234242919922,-36.68596649169922,1018.5469818115234
1759954421416217900,4874.188217773438,-36.7123908996582,1018.5498809814453
1759954422370073900,4875.142073974609,-36.72824478149414,1018.5520172119141
1759954423323871700,4876.095871826172,-36.72824478149414,1018.5520172119141
1759954424277634800,4877.049634765625,-36.717674255371094,1018.551025390625
1759954425231295000,4878.003294921875,-36.68068313598633,1018.5466766357422
1759954426184925700,4878.95692578125,-36.6436882019043,1018.5417938232422
1759954427138492000,4879.910491943359,-36.596126556396484,1018.5357666015625
1759954428092030700,4880.864030761719,-36.590843200683594,1018.5353851318359
1759954429045469700,4881.817469726562,-36.55913543701172,1018.5313415527344
1759954429998866700,4882.7708666992185,-36.527427673339844,1018.5275268554688
1759954430952223700,4883.724223632813,-36.52214431762695,1018.5270690917969
1759954431905502000,4884.677501953125,-36.527427673339844,1018.5275268554688
1759954432858723800,4885.630723876953,-36.52214431762695,1018.5270690917969
1759954433812061000,4886.584061035156,-36.52214431762695,1018.5269165039062
1759954434765294800,4887.537294921875,-36.506290435791016,1018.5252380371094
1759954435718502700,4888.490502685547,-36.52214431762695,1018.5269165039062
1759954436671539000,4889.4435390625,-36.52214431762695,1018.5270690917969
1759954437624395800,4890.396395751953,-36.53799819946289,1018.5288238525391
1759954438577304800,4891.34930493164,-36.53799819946289,1018.5292816162109
1759954439530363000,4892.302362792969,-36.54328155517578,1018.5298919677734
1759954440483452000,4893.255451904297,-36.54328155517578,1018.5298919677734
1759954441436399600,4894.208399658203,-36.527427673339844,1018.5277557373047
1759954442389449700,4895.161449707031,-36.506290435791016,1018.525390625
1759954443342420000,4896.114419921875,-36.50100326538086,1018.5247802734375
1759954444295341800,4897.067341796875,-36.48514938354492,1018.5226440429688
1759954445248148700,4898.02014868164,-36.4587287902832,1018.5194396972656
1759954446200926000,4898.972926025391,-36.41116714477539,1018.5138702392578
1759954447153540900,4899.9255407714845,-36.35303497314453,1018.5065460205078
1759954448106157800,4900.878157714844,-36.279048919677734,1018.4982299804688
1759954449058772700,4901.830772705078,-36.252628326416016,1018.4947204589844
1759954450011369700,4902.783369628906,-36.22620391845703,1018.4918212890625
1759954450963992800,4903.735992919922,-36.22620391845703,1018.4917449951172
1759954451916504800,4904.688504882813,-36.22620391845703,1018.4917449951172
1759954452869141800,4905.641141845703,-36.257911682128906,1018.4952545166016
1759954453821783800,4906.593783691406,-36.2631950378418,1018.4960174560547
1759954454774416600,4907.546416748047,-36.279048919677734,1018.4979248046875
1759954455727075800,4908.499075927734,-36.28961944580078,1018.4992218017578
1759954456679715800,4909.4517158203125,-36.342464447021484,1018.5054779052734
1759954457632185600,4910.404185546875,-36.34775161743164,1018.5061645507812
1759954458584726800,4911.356726806641,-36.35303497314453,1018.5065460205078
